freq_Hz,amplitude_dB
5450284213.421343,1.0881884544985239
5456979881.988199,1.0913298736200723
5463675550.555056,1.0163412691388483
5470371219.121913,1.0004767092236502
5477066887.688769,1.0779165561232602
5483762556.255626,1.0951897363213452
5490458224.822482,1.0742584593669422
5497153893.389339,1.020176278817467
5503849561.956196,1.0702758762048827
5510545230.523052,1.0310009771835933
5517240899.08991,1.0105305734633627
5523936567.656766,1.0450477799795357
5530632236.223622,1.0427062010174408
5537327904.79048,0.9373241332796142
5544023573.357336,0.9442625787284573
5550719241.924192,0.9442859036927242
5557414910.49105,1.0612557086947898
5564110579.057906,1.0144751385231547
5570806247.624763,1.0759585400453069
5577501916.19162,1.0865525930176332
5584197584.758476,1.078381081678067
5590893253.325333,1.121950496656811
5597588921.89219,1.1623308236731424
5604284590.459046,1.1008478056446904
5610980259.025903,1.1602734654717164
5617675927.592759,1.0455213930909621
5624371596.159616,1.1199998773906699
5631067264.726473,1.0486614190618269
5637762933.293329,1.0132838284980232
5644458601.860187,1.0658434582138079
5651154270.427043,1.0157634139956102
5657849938.993899,1.0093963643296382
5664545607.560757,0.990947950126545
5671241276.127613,1.0141684430710176
5677936944.694469,0.982919381790604
5684632613.261327,1.0045912629783307
5691328281.828183,1.0597736799498618
5698023950.39504,1.0701778288557284
5704719618.961897,1.0627922155612586
5711415287.528753,0.9314955774009774
5718110956.09561,1.0847926141668072
5724806624.662467,1.1465201995120065
5731502293.229323,1.0013639251453568
5738197961.79618,1.0360559335125434
5744893630.363036,1.0236441219679884
5751589298.9298935,1.0491665761532343
5758284967.49675,1.0899182149369833
5764980636.063606,0.9725776919275503
5771676304.630464,1.0380647000999943
5778371973.19732,1.0902503548314981
5785067641.764176,1.047831031631617
5791763310.331034,0.9933632805825421
5798458978.89789,1.0265610987537799
5805154647.464746,1.0359582021869658
5811850316.031604,1.1321111784058233
5818545984.59846,1.1091229244560687
5825241653.165317,0.9896036083202294
5831937321.732174,1.0756503862408802
5838632990.29903,1.0781054173961988
5845328658.865887,1.0278363756366906
5852024327.432744,1.0346398295723103
5858719995.9996,1.111145112758564
5865415664.566457,1.0823181571385545
5872111333.133313,1.0453886868937798
5878807001.7001705,1.109118528959524
5885502670.267027,1.102683908713552
5892198338.833883,1.080552298127475
5898894007.400741,1.1163165601834597
5905589675.967597,1.13089719638291
5912285344.534453,1.150910903388149
5918981013.101311,1.2217201498043573
5925676681.668167,1.159746294589368
5932372350.2350235,1.1336539683294924
5939068018.801881,1.1161885516931043
5945763687.368737,1.212733627514867
5952459355.935594,1.04750571394269
5959155024.502451,1.121227463459419
5965850693.069307,1.134665546387331
5972546361.636164,1.0012664814998171
5979242030.203021,1.1459992025937413
5985937698.769877,1.1410745680902004
5992633367.336734,1.076289015233318
5999329035.903591,0.9893437515689952
6006024704.470448,1.1125543674561391
6012720373.037304,1.0581553127725871
6019416041.60416,1.1385020965232944
6026111710.171018,1.0712009226358314
6032807378.737874,1.1759883172131904
6039503047.30473,1.0865998856020107
6046198715.871588,1.0669862058710293
6052894384.438444,1.2025059555280506
6059590053.0053005,1.121394947660893
6066285721.572158,1.1565543170283732
6072981390.139014,1.1001356868455134
6079677058.705871,1.1281464790705653
6086372727.272728,1.1485986244155604
6093068395.839584,1.097057925324516
6099764064.406441,1.126167671799045
6106459732.973298,1.1321023929880507
6113155401.540154,1.0109557711800585
6119851070.107011,1.1440579782566749
6126546738.673868,1.1701631165174595
6133242407.240725,1.0838361771312754
6139938075.807581,1.0808767309381535
6146633744.374437,1.0530579125351172
6153329412.941295,1.0647192466380495
6160025081.508151,1.1118048880510647
6166720750.075007,1.084580689984015
6173416418.641865,1.0186447199337756
6180112087.208721,1.0458788241350632
6186807755.775578,1.1241001715707022
6193503424.342435,1.114385671954098
6200199092.909291,1.1210369480436837
6206894761.476148,1.0796886892063287
6213590430.043005,1.0636199406821845
6220286098.609861,1.0610524525381537
6226981767.176718,1.117789993033233
6233677435.743575,1.0121154941935098
6240373104.3104315,1.0433201324589465
6247068772.877288,0.9772089341401802
6253764441.444145,1.113126755050482
6260460110.011002,1.0245383951318703
6267155778.577858,1.0177608343856197
6273851447.144714,1.0836442403986424
6280547115.711572,1.0734208540495593
6287242784.278428,1.0422123466050004
6293938452.845284,1.0221263312512425
6300634121.412142,1.0171936767800691
6307329789.978998,1.0336080455313286
6314025458.545855,0.9995710113028822
6320721127.112712,1.012189702695355
6327416795.679568,1.1075409914594265
6334112464.246425,1.1404275120168696
6340808132.813282,1.065670010662143
6347503801.380138,1.056879870028369
6354199469.946995,1.1580251883246095
6360895138.513852,1.0255294653838098
6367590807.0807085,1.047782392374581
6374286475.647565,1.0274484261967292
6380982144.214422,1.0723398175584022
6387677812.781279,1.1075955040615595
6394373481.348135,1.0506767199611011
6401069149.914991,1.0618685104704948
6407764818.481849,1.0722225667755412
6414460487.048705,1.101891384641228
6421156155.6155615,1.0170041301765476
6427851824.182419,1.074029319965436
6434547492.749275,1.1728024990075179
6441243161.316132,1.1324343251936986
6447938829.882989,1.1913249828213006
6454634498.449845,1.0976729155001035
6461330167.016702,1.1000164816128881
6468025835.583559,1.1027951450559592
6474721504.150415,1.1640183483123523
6481417172.717272,1.0855712762600698
6488112841.284129,1.1065631886553655
6494808509.850986,1.10794470982156
6501504178.417842,1.0757408441305352
6508199846.984699,1.0639285625155062
6514895515.551556,1.1128302893806459
6521591184.118412,1.0779128789139572
6528286852.685268,1.1869962126498343
6534982521.252126,1.0745505113461113
6541678189.818982,1.1000173747108226
6548373858.3858385,1.1033694623599817
6555069526.952696,1.083907993196827
6561765195.519552,1.122210343767174
6568460864.086409,1.1388192036491405
6575156532.653266,1.1407806883846898
6581852201.220122,1.168525353666749
6588547869.786979,1.0482969488562308
6595243538.353836,1.068723947143747
6601939206.920692,1.1548405457696176
6608634875.487549,1.150173513242529
6615330544.054406,1.0128151017294251
6622026212.621263,1.0813376927785439
6628721881.188119,1.142961051644607
6635417549.754976,1.1506540155697123
6642113218.321833,1.126295260884566
6648808886.888689,1.1582045356567359
6655504555.455546,1.1927074089780982
6662200224.022403,1.1336976101911307
6668895892.589259,1.0368468232089885
6675591561.156116,1.164825584044579
6682287229.722973,1.0545932457824279
6688982898.289829,1.1371395649436118
6695678566.856686,1.0950231388860183
6702374235.423543,1.0493709435766176
6709069903.990399,0.9964365932209788
6715765572.557256,1.1087617140355712
6722461241.124113,1.0172503416353043
6729156909.690969,1.058115747490451
6735852578.257826,1.036197195989477
6742548246.824683,1.0280680968244826
6749243915.39154,1.0981123618815725
6755939583.958396,1.0599962080996883
6762635252.525253,1.0332389837478113
6769330921.09211,1.0664606197916926
6776026589.658966,1.078608630926771
6782722258.225823,1.088654044801246
6789417926.79268,1.0984064769265918
6796113595.359536,1.0407681934153672
6802809263.926393,1.094260687776634
6809504932.49325,1.156052123264635
6816200601.060106,1.0867193497044147
6822896269.626963,1.105455929507865
6829591938.19382,1.172916356825902
6836287606.760676,1.1293968923166098
6842983275.327533,1.182213889298104
6849678943.89439,1.177396018763666
6856374612.4612465,1.21813082186158
6863070281.028103,1.152973840174048
6869765949.59496,1.2053044136653646
6876461618.161817,1.1471848776830864
6883157286.728673,1.1725317591052915
6889852955.29553,1.1486806303625539
6896548623.862387,1.14251122503448
6903244292.429243,1.1830745167478125
6909939960.9961,1.1584643389561764
6916635629.562957,1.186409703020693
6923331298.129813,1.1772321790197822
6930026966.69667,1.1404021162423992
6936722635.263527,1.1036940528670416
6943418303.830383,1.1166227825193231
6950113972.39724,1.0649055920875812
6956809640.964097,1.1201251451603218
6963505309.530953,1.1401840199869735
6970200978.09781,1.1026444096664152
6976896646.664667,1.09695018697081
6983592315.2315235,1.2015130242940752
6990287983.79838,1.0004904424745307
6996983652.365237,1.091969256885322
7003679320.932094,1.079272187299551
7010374989.49895,1.0805787693035418
7017070658.065807,1.068699930362175
7023766326.632664,1.0931224248346525
7030461995.19952,1.0643537738892435
7037157663.766377,1.076284239575098
7043853332.333234,1.0107490390113554
7050549000.90009,1.080061347138609
7057244669.466947,1.0853559739521306
7063940338.033804,1.0318017997434423
7070636006.60066,1.0971320402913598
7077331675.167517,1.143737707716605
7084027343.734374,1.129930593894695
7090723012.30123,1.1704725890931469
7097418680.868087,1.1214127154324813
7104114349.434944,1.1381402029432652
7110810018.001801,1.0775735559634747
7117505686.568657,1.0981153246915552
7124201355.135514,1.181715632735837
7130897023.702371,1.1010075728739004
7137592692.269227,1.1440238398762816
7144288360.836084,1.1628752364610815
7150984029.402941,1.1053781549500334
7157679697.969797,1.1200982169009426
7164375366.536654,1.0349003780805686
7171071035.103511,1.1529941365507526
7177766703.670367,1.0766170403916555
7184462372.237225,1.1028469766484923
7191158040.804081,1.0841291111932563
7197853709.370937,1.0744393454508467
7204549377.937794,1.0317705816837455
7211245046.504651,1.033496091209024
7217940715.071507,1.0420581474793438
7224636383.638364,1.0459903144815925
7231332052.205221,1.098786475812044
7238027720.772078,1.1134352441410789
7244723389.338934,1.1530568758505697
7251419057.905791,1.160464404590662
7258114726.472648,1.0705335440574155
7264810395.039504,1.1452082550376932
7271506063.606361,1.1183567399455936
7278201732.173218,1.0708527892598638
7284897400.740074,1.1030416353992623
7291593069.3069315,1.0828067753166846
7298288737.873788,1.0573064583836431
7304984406.440644,1.1139388121596117
7311680075.007502,1.1303895630193166
7318375743.574358,1.0950998828432608
7325071412.141214,1.0518760370143427
7331767080.708071,1.1213745146201217
7338462749.274928,1.1361764484641765
7345158417.8417845,1.03144120599163
7351854086.408641,1.0954767176447011
7358549754.975498,1.1028518301850037
7365245423.542355,1.085273329659365
7371941092.109211,1.0930099376091023
7378636760.676068,1.1072635065869603
7385332429.242925,1.1484318059514769
7392028097.809781,0.9987090120854636
7398723766.376638,1.1211717780573598
7405419434.943495,1.1133400806504596
7412115103.510351,1.259477690196865
7418810772.0772085,1.082770588552232
7425506440.644065,1.1551316820877118
7432202109.210921,1.2051975312261047
7438897777.777779,1.1397822703733946
7445593446.344635,1.1407868887889476
7452289114.911491,1.180759939947649
7458984783.478348,1.1622045673662749
7465680452.045205,1.2679282479014615
7472376120.6120615,1.1728193549037091
7479071789.178918,1.1803230063428323
7485767457.745775,1.1593306882161698
7492463126.312632,1.2392178489713288
7499158794.879488,1.226130438968286
7505854463.446345,1.186987116385075
7512550132.013202,1.162701272917921
7519245800.580058,1.1449322886605104
7525941469.146915,1.2301509635432664
7532637137.713772,1.2050555833312133
7539332806.280628,1.096552667343516
7546028474.847486,1.1628482827302573
7552724143.414342,1.1575177133180166
7559419811.981198,1.0911251986674981
7566115480.548056,1.196858463994731
7572811149.114912,1.1646893793125022
7579506817.681768,1.0809099672516214
7586202486.248625,1.1130124249701094
7592898154.815482,1.1119139757959744
7599593823.382339,1.105481540040813
7606289491.949195,1.0906234807812307
7612985160.516052,1.1748223732812997
7619680829.082909,1.1399642840766333
7626376497.649765,1.2642178118684475
7633072166.216622,1.1117184880351774
7639767834.783479,1.1839874767927236
7646463503.350335,1.1293317800171407
7653159171.917192,1.1644129501227232
7659854840.484049,1.083279136537215
7666550509.050905,1.0184117906956967
7673246177.617763,1.1289356169750635
7679941846.184619,1.1703207920822456
7686637514.751475,1.112770386763535
7693333183.318333,1.0864817357016248
7700028851.885189,1.1068251785819712
7706724520.452045,1.044064867004104
7713420189.018902,1.0739977447126763
7720115857.585759,1.0878380454457661
7726811526.152616,1.120746831268483
7733507194.719472,1.1253995648743724
7740202863.286329,1.1000286179028966
7746898531.853186,1.1177322014485178
7753594200.420042,1.1935619937758735
7760289868.986899,1.1197831704905608
7766985537.553756,1.1032784172294334
7773681206.120612,1.137747462247708
7780376874.6874695,1.1189452033181242
7787072543.254326,1.0844697782098238
7793768211.821182,1.1484861414932346
7800463880.38804,1.0625207827459535
7807159548.954896,1.1983355108512472
7813855217.521752,1.1160312827747554
7820550886.08861,1.1162025513515612
7827246554.655466,1.1474168026367177
7833942223.222322,1.1214951566406102
7840637891.78918,1.127366165268979
7847333560.356036,1.1755523059647008
7854029228.922893,1.0857935298441188
7860724897.489749,1.0941565995942333
7867420566.056606,1.1902244167468277
7874116234.623463,1.0638958985347033
7880811903.190319,1.104042771371001
7887507571.757176,1.1049084131840812
7894203240.324033,1.0428895285953739
7900898908.890889,1.1480283489481498
7907594577.4577465,0.9464778210782734
7914290246.024603,1.032224213380524
7920985914.591459,1.151587767284092
7927681583.158317,1.1028510900474418
